 1.41253754e+05  1.41253754e+05  0.00000000e+00  1.41253754e+05 -5.89636029e+01  1.41253754e+05 -1.56966960e+00 
 1.44543977e+05  1.44543977e+05  0.00000000e+00  1.44543977e+05 -5.91636026e+01  1.44543977e+05 -1.56969524e+00 
 1.47910839e+05  1.47910839e+05  0.00000000e+00  1.47910839e+05 -5.93636024e+01  1.47910839e+05 -1.56972031e+00 
 1.51356125e+05  1.51356125e+05  0.00000000e+00  1.51356125e+05 -5.95636022e+01  1.51356125e+05 -1.56974480e+00 
 1.54881662e+05  1.54881662e+05  0.00000000e+00  1.54881662e+05 -5.97636020e+01  1.54881662e+05 -1.56976874e+00 
 1.58489319e+05  1.58489319e+05  0.00000000e+00  1.58489319e+05 -5.99636017e+01  1.58489319e+05 -1.56979213e+00 
 1.62181010e+05  1.62181010e+05  0.00000000e+00  1.62181010e+05 -6.01636015e+01  1.62181010e+05 -1.56981499e+00 
 1.65958691e+05  1.65958691e+05  0.00000000e+00  1.65958691e+05 -6.03636014e+01  1.65958691e+05 -1.56983732e+00 
 1.69824365e+05  1.69824365e+05  0.00000000e+00  1.69824365e+05 -6.05636012e+01  1.69824365e+05 -1.56985915e+00 
 1.73780083e+05  1.73780083e+05  0.00000000e+00  1.73780083e+05 -6.07636010e+01  1.73780083e+05 -1.56988049e+00 
 1.77827941e+05  1.77827941e+05  0.00000000e+00  1.77827941e+05 -6.09636008e+01  1.77827941e+05 -1.56990133e+00 
 1.81970086e+05  1.81970086e+05  0.00000000e+00  1.81970086e+05 -6.11636007e+01  1.81970086e+05 -1.56992171e+00 
 1.86208714e+05  1.86208714e+05  0.00000000e+00  1.86208714e+05 -6.13636005e+01  1.86208714e+05 -1.56994161e+00 
 1.90546072e+05  1.90546072e+05  0.00000000e+00  1.90546072e+05 -6.15636004e+01  1.90546072e+05 -1.56996107e+00 
 1.94984460e+05  1.94984460e+05  0.00000000e+00  1.94984460e+05 -6.17636003e+01  1.94984460e+05 -1.56998008e+00 
 1.99526231e+05  1.99526231e+05  0.00000000e+00  1.99526231e+05 -6.19636001e+01  1.99526231e+05 -1.56999866e+00 
 2.04173794e+05  2.04173794e+05  0.00000000e+00  2.04173794e+05 -6.21636000e+01  2.04173794e+05 -1.57001682e+00 
 2.08929613e+05  2.08929613e+05  0.00000000e+00  2.08929613e+05 -6.23635999e+01  2.08929613e+05 -1.57003456e+00 
 2.13796209e+05  2.13796209e+05  0.00000000e+00  2.13796209e+05 -6.25635998e+01  2.13796209e+05 -1.57005190e+00 
 2.18776162e+05  2.18776162e+05  0.00000000e+00  2.18776162e+05 -6.27635997e+01  2.18776162e+05 -1.57006885e+00 
 2.23872114e+05  2.23872114e+05  0.00000000e+00  2.23872114e+05 -6.29635996e+01  2.23872114e+05 -1.57008541e+00 
 2.29086765e+05  2.29086765e+05  0.00000000e+00  2.29086765e+05 -6.31635995e+01  2.29086765e+05 -1.57010159e+00 
 2.34422882e+05  2.34422882e+05  0.00000000e+00  2.34422882e+05 -6.33635994e+01  2.34422882e+05 -1.57011740e+00 
 2.39883292e+05  2.39883292e+05  0.00000000e+00  2.39883292e+05 -6.35635993e+01  2.39883292e+05 -1.57013286e+00 
 2.45470892e+05  2.45470892e+05  0.00000000e+00  2.45470892e+05 -6.37635992e+01  2.45470892e+05 -1.57014796e+00 
 2.51188643e+05  2.51188643e+05  0.00000000e+00  2.51188643e+05 -6.39635991e+01  2.51188643e+05 -1.57016272e+00 
 2.57039578e+05  2.57039578e+05  0.00000000e+00  2.57039578e+05 -6.41635990e+01  2.57039578e+05 -1.57017714e+00 
 2.63026799e+05  2.63026799e+05  0.00000000e+00  2.63026799e+05 -6.43635990e+01  2.63026799e+05 -1.57019124e+00 
 2.69153480e+05  2.69153480e+05  0.00000000e+00  2.69153480e+05 -6.45635989e+01  2.69153480e+05 -1.57020501e+00 
 2.75422870e+05  2.75422870e+05  0.00000000e+00  2.75422870e+05 -6.47635988e+01  2.75422870e+05 -1.57021847e+00 
 2.81838293e+05  2.81838293e+05  0.00000000e+00  2.81838293e+05 -6.49635988e+01  2.81838293e+05 -1.57023162e+00 
 2.88403150e+05  2.88403150e+05  0.00000000e+00  2.88403150e+05 -6.51635987e+01  2.88403150e+05 -1.57024448e+00 
 2.95120923e+05  2.95120923e+05  0.00000000e+00  2.95120923e+05 -6.53635986e+01  2.95120923e+05 -1.57025704e+00 
 3.01995172e+05  3.01995172e+05  0.00000000e+00  3.01995172e+05 -6.55635986e+01  3.01995172e+05 -1.57026932e+00 
 3.09029543e+05  3.09029543e+05  0.00000000e+00  3.09029543e+05 -6.57635985e+01  3.09029543e+05 -1.57028131e+00 
 3.16227766e+05  3.16227766e+05  0.00000000e+00  3.16227766e+05 -6.59635985e+01  3.16227766e+05 -1.57029303e+00 
 3.23593657e+05  3.23593657e+05  0.00000000e+00  3.23593657e+05 -6.61635984e+01  3.23593657e+05 -1.57030449e+00 
 3.31131121e+05  3.31131121e+05  0.00000000e+00  3.31131121e+05 -6.63635984e+01  3.31131121e+05 -1.57031569e+00 
 3.38844156e+05  3.38844156e+05  0.00000000e+00  3.38844156e+05 -6.65635983e+01  3.38844156e+05 -1.57032663e+00 
 3.46736850e+05  3.46736850e+05  0.00000000e+00  3.46736850e+05 -6.67635983e+01  3.46736850e+05 -1.57033732e+00 
 3.54813389e+05  3.54813389e+05  0.00000000e+00  3.54813389e+05 -6.69635982e+01  3.54813389e+05 -1.57034777e+00 
 3.63078055e+05  3.63078055e+05  0.00000000e+00  3.63078055e+05 -6.71635982e+01  3.63078055e+05 -1.57035798e+00 
 3.71535229e+05  3.71535229e+05  0.00000000e+00  3.71535229e+05 -6.73635982e+01  3.71535229e+05 -1.57036796e+00 
 3.80189396e+05  3.80189396e+05  0.00000000e+00  3.80189396e+05 -6.75635981e+01  3.80189396e+05 -1.57037771e+00 
 3.89045145e+05  3.89045145e+05  0.00000000e+00  3.89045145e+05 -6.77635981e+01  3.89045145e+05 -1.57038724e+00 
 3.98107171e+05  3.98107171e+05  0.00000000e+00  3.98107171e+05 -6.79635981e+01  3.98107171e+05 -1.57039655e+00 
 4.07380278e+05  4.07380278e+05  0.00000000e+00  4.07380278e+05 -6.81635980e+01  4.07380278e+05 -1.57040565e+00 
 4.16869383e+05  4.16869383e+05  0.00000000e+00  4.16869383e+05 -6.83635980e+01  4.16869383e+05 -1.57041454e+00 
 4.26579519e+05  4.26579519e+05  0.00000000e+00  4.26579519e+05 -6.85635980e+01  4.26579519e+05 -1.57042323e+00 
 4.36515832e+05  4.36515832e+05  0.00000000e+00  4.36515832e+05 -6.87635979e+01  4.36515832e+05 -1.57043172e+00 
 4.46683592e+05  4.46683592e+05  0.00000000e+00  4.46683592e+05 -6.89635979e+01  4.46683592e+05 -1.57044002e+00 
 4.57088190e+05  4.57088190e+05  0.00000000e+00  4.57088190e+05 -6.91635979e+01  4.57088190e+05 -1.57044813e+00 
 4.67735141e+05  4.67735141e+05  0.00000000e+00  4.67735141e+05 -6.93635979e+01  4.67735141e+05 -1.57045606e+00 
 4.78630092e+05  4.78630092e+05  0.00000000e+00  4.78630092e+05 -6.95635978e+01  4.78630092e+05 -1.57046381e+00 
 4.89778819e+05  4.89778819e+05  0.00000000e+00  4.89778819e+05 -6.97635978e+01  4.89778819e+05 -1.57047137e+00 
 5.01187234e+05  5.01187234e+05  0.00000000e+00  5.01187234e+05 -6.99635978e+01  5.01187234e+05 -1.57047877e+00 
 5.12861384e+05  5.12861384e+05  0.00000000e+00  5.12861384e+05 -7.01635978e+01  5.12861384e+05 -1.57048600e+00 
 5.24807460e+05  5.24807460e+05  0.00000000e+00  5.24807460e+05 -7.03635978e+01  5.24807460e+05 -1.57049306e+00 
 5.37031796e+05  5.37031796e+05  0.00000000e+00  5.37031796e+05 -7.05635977e+01  5.37031796e+05 -1.57049997e+00 
 5.49540874e+05  5.49540874e+05  0.00000000e+00  5.49540874e+05 -7.07635977e+01  5.49540874e+05 -1.57050671e+00 
 5.62341325e+05  5.62341325e+05  0.00000000e+00  5.62341325e+05 -7.09635977e+01  5.62341325e+05 -1.57051330e+00 
 5.75439937e+05  5.75439937e+05  0.00000000e+00  5.75439937e+05 -7.11635977e+01  5.75439937e+05 -1.57051975e+00 
 5.88843655e+05  5.88843655e+05  0.00000000e+00  5.88843655e+05 -7.13635977e+01  5.88843655e+05 -1.57052604e+00 
 6.02559586e+05  6.02559586e+05  0.00000000e+00  6.02559586e+05 -7.15635977e+01  6.02559586e+05 -1.57053220e+00 
 6.16595002e+05  6.16595002e+05  0.00000000e+00  6.16595002e+05 -7.17635977e+01  6.16595002e+05 -1.57053821e+00 
 6.30957344e+05  6.30957344e+05  0.00000000e+00  6.30957344e+05 -7.19635976e+01  6.30957344e+05 -1.57054408e+00 
 6.45654229e+05  6.45654229e+05  0.00000000e+00  6.45654229e+05 -7.21635976e+01  6.45654229e+05 -1.57054982e+00 
 6.60693448e+05  6.60693448e+05  0.00000000e+00  6.60693448e+05 -7.23635976e+01  6.60693448e+05 -1.57055544e+00 
 6.76082975e+05  6.76082975e+05  0.00000000e+00  6.76082975e+05 -7.25635976e+01  6.76082975e+05 -1.57056092e+00 
 6.91830971e+05  6.91830971e+05  0.00000000e+00  6.91830971e+05 -7.27635976e+01  6.91830971e+05 -1.57056628e+00 
 7.07945784e+05  7.07945784e+05  0.00000000e+00  7.07945784e+05 -7.29635976e+01  7.07945784e+05 -1.57057151e+00 
 7.24435960e+05  7.24435960e+05  0.00000000e+00  7.24435960e+05 -7.31635976e+01  7.24435960e+05 -1.57057663e+00 
 7.41310241e+05  7.41310241e+05  0.00000000e+00  7.41310241e+05 -7.33635976e+01  7.41310241e+05 -1.57058163e+00 
 7.58577575e+05  7.58577575e+05  0.00000000e+00  7.58577575e+05 -7.35635976e+01  7.58577575e+05 -1.57058652e+00 
 7.76247117e+05  7.76247117e+05  0.00000000e+00  7.76247117e+05 -7.37635975e+01  7.76247117e+05 -1.57059130e+00 
 7.94328235e+05  7.94328235e+05  0.00000000e+00  7.94328235e+05 -7.39635975e+01  7.94328235e+05 -1.57059596e+00 
 8.12830516e+05  8.12830516e+05  0.00000000e+00  8.12830516e+05 -7.41635975e+01  8.12830516e+05 -1.57060052e+00 
 8.31763771e+05  8.31763771e+05  0.00000000e+00  8.31763771e+05 -7.43635975e+01  8.31763771e+05 -1.57060498e+00 
 8.51138038e+05  8.51138038e+05  0.00000000e+00  8.51138038e+05 -7.45635975e+01  8.51138038e+05 -1.57060934e+00 
 8.70963590e+05  8.70963590e+05  0.00000000e+00  8.70963590e+05 -7.47635975e+01  8.70963590e+05 -1.57061359e+00 
 8.91250938e+05  8.91250938e+05  0.00000000e+00  8.91250938e+05 -7.49635975e+01  8.91250938e+05 -1.57061775e+00 
 9.12010839e+05  9.12010839e+05  0.00000000e+00  9.12010839e+05 -7.51635975e+01  9.12010839e+05 -1.57062182e+00 
 9.33254301e+05  9.33254301e+05  0.00000000e+00  9.33254301e+05 -7.53635975e+01  9.33254301e+05 -1.57062579e+00 
 9.54992586e+05  9.54992586e+05  0.00000000e+00  9.54992586e+05 -7.55635975e+01  9.54992586e+05 -1.57062967e+00 
 9.77237221e+05  9.77237221e+05  0.00000000e+00  9.77237221e+05 -7.57635975e+01  9.77237221e+05 -1.57063346e+00 
 1.00000000e+06  1.00000000e+06  0.00000000e+00  1.00000000e+06 -7.59635975e+01  1.00000000e+06 -1.57063717e+00 
 1.02329299e+06  1.02329299e+06  0.00000000e+00  1.02329299e+06 -7.61635975e+01  1.02329299e+06 -1.57064079e+00 
 1.04712855e+06  1.04712855e+06  0.00000000e+00  1.04712855e+06 -7.63635975e+01  1.04712855e+06 -1.57064434e+00 
 1.07151931e+06  1.07151931e+06  0.00000000e+00  1.07151931e+06 -7.65635975e+01  1.07151931e+06 -1.57064779e+00 
 1.09647820e+06  1.09647820e+06  0.00000000e+00  1.09647820e+06 -7.67635975e+01  1.09647820e+06 -1.57065118e+00 
 1.12201845e+06  1.12201845e+06  0.00000000e+00  1.12201845e+06 -7.69635975e+01  1.12201845e+06 -1.57065448e+00 
 1.14815362e+06  1.14815362e+06  0.00000000e+00  1.14815362e+06 -7.71635975e+01  1.14815362e+06 -1.57065771e+00 
 1.17489755e+06  1.17489755e+06  0.00000000e+00  1.17489755e+06 -7.73635974e+01  1.17489755e+06 -1.57066086e+00 
 1.20226443e+06  1.20226443e+06  0.00000000e+00  1.20226443e+06 -7.75635974e+01  1.20226443e+06 -1.57066395e+00 
 1.23026877e+06  1.23026877e+06  0.00000000e+00  1.23026877e+06 -7.77635974e+01  1.23026877e+06 -1.57066696e+00 
 1.25892541e+06  1.25892541e+06  0.00000000e+00  1.25892541e+06 -7.79635974e+01  1.25892541e+06 -1.57066991e+00 
 1.28824955e+06  1.28824955e+06  0.00000000e+00  1.28824955e+06 -7.81635974e+01  1.28824955e+06 -1.57067278e+00 
 1.31825674e+06  1.31825674e+06  0.00000000e+00  1.31825674e+06 -7.83635974e+01  1.31825674e+06 -1.57067560e+00 
 1.34896288e+06  1.34896288e+06  0.00000000e+00  1.34896288e+06 -7.85635974e+01  1.34896288e+06 -1.57067834e+00 
 1.38038426e+06  1.38038426e+06  0.00000000e+00  1.38038426e+06 -7.87635974e+01  1.38038426e+06 -1.57068103e+00 
 1.41253754e+06  1.41253754e+06  0.00000000e+00  1.41253754e+06 -7.89635974e+01  1.41253754e+06 -1.57068365e+00 
 1.44543977e+06  1.44543977e+06  0.00000000e+00  1.44543977e+06 -7.91635974e+01  1.44543977e+06 -1.57068622e+00 
 1.47910839e+06  1.47910839e+06  0.00000000e+00  1.47910839e+06 -7.93635974e+01  1.47910839e+06 -1.57068872e+00 
 1.51356125e+06  1.51356125e+06  0.00000000e+00  1.51356125e+06 -7.95635974e+01  1.51356125e+06 -1.57069117e+00 
 1.54881662e+06  1.54881662e+06  0.00000000e+00  1.54881662e+06 -7.97635974e+01  1.54881662e+06 -1.57069357e+00 
 1.58489319e+06  1.58489319e+06  0.00000000e+00  1.58489319e+06 -7.99635974e+01  1.58489319e+06 -1.57069591e+00 
 1.62181010e+06  1.62181010e+06  0.00000000e+00  1.62181010e+06 -8.01635974e+01  1.62181010e+06 -1.57069819e+00 
 1.65958691e+06  1.65958691e+06  0.00000000e+00  1.65958691e+06 -8.03635974e+01  1.65958691e+06 -1.57070043e+00 
 1.69824365e+06  1.69824365e+06  0.00000000e+00  1.69824365e+06 -8.05635974e+01  1.69824365e+06 -1.57070261e+00 
 1.73780083e+06  1.73780083e+06  0.00000000e+00  1.73780083e+06 -8.07635974e+01  1.73780083e+06 -1.57070474e+00 
 1.77827941e+06  1.77827941e+06  0.00000000e+00  1.77827941e+06 -8.09635974e+01  1.77827941e+06 -1.57070683e+00 
 1.81970086e+06  1.81970086e+06  0.00000000e+00  1.81970086e+06 -8.11635974e+01  1.81970086e+06 -1.57070886e+00 
 1.86208714e+06  1.86208714e+06  0.00000000e+00  1.86208714e+06 -8.13635974e+01  1.86208714e+06 -1.57071086e+00 
 1.90546072e+06  1.90546072e+06  0.00000000e+00  1.90546072e+06 -8.15635974e+01  1.90546072e+06 -1.57071280e+00 
 1.94984460e+06  1.94984460e+06  0.00000000e+00  1.94984460e+06 -8.17635974e+01  1.94984460e+06 -1.57071470e+00 
 1.99526231e+06  1.99526231e+06  0.00000000e+00  1.99526231e+06 -8.19635974e+01  1.99526231e+06 -1.57071656e+00 
 2.04173794e+06  2.04173794e+06  0.00000000e+00  2.04173794e+06 -8.21635974e+01  2.04173794e+06 -1.57071838e+00 
 2.08929613e+06  2.08929613e+06  0.00000000e+00  2.08929613e+06 -8.23635974e+01  2.08929613e+06 -1.57072015e+00 
 2.13796209e+06  2.13796209e+06  0.00000000e+00  2.13796209e+06 -8.25635974e+01  2.13796209e+06 -1.57072188e+00 
 2.18776162e+06  2.18776162e+06  0.00000000e+00  2.18776162e+06 -8.27635974e+01  2.18776162e+06 -1.57072358e+00 
 2.23872114e+06  2.23872114e+06  0.00000000e+00  2.23872114e+06 -8.29635974e+01  2.23872114e+06 -1.57072523e+00 
 2.29086765e+06  2.29086765e+06  0.00000000e+00  2.29086765e+06 -8.31635974e+01  2.29086765e+06 -1.57072685e+00 
 2.34422882e+06  2.34422882e+06  0.00000000e+00  2.34422882e+06 -8.33635974e+01  2.34422882e+06 -1.57072843e+00 
 2.39883292e+06  2.39883292e+06  0.00000000e+00  2.39883292e+06 -8.35635974e+01  2.39883292e+06 -1.57072998e+00 
 2.45470892e+06  2.45470892e+06  0.00000000e+00  2.45470892e+06 -8.37635974e+01  2.45470892e+06 -1.57073149e+00 
 2.51188643e+06  2.51188643e+06  0.00000000e+00  2.51188643e+06 -8.39635974e+01  2.51188643e+06 -1.57073297e+00 
 2.57039578e+06  2.57039578e+06  0.00000000e+00  2.57039578e+06 -8.41635974e+01  2.57039578e+06 -1.57073441e+00 
 2.63026799e+06  2.63026799e+06  0.00000000e+00  2.63026799e+06 -8.43635974e+01  2.63026799e+06 -1.57073582e+00 
 2.69153480e+06  2.69153480e+06  0.00000000e+00  2.69153480e+06 -8.45635974e+01  2.69153480e+06 -1.57073720e+00 
 2.75422870e+06  2.75422870e+06  0.00000000e+00  2.75422870e+06 -8.47635974e+01  2.75422870e+06 -1.57073854e+00 
 2.81838293e+06  2.81838293e+06  0.00000000e+00  2.81838293e+06 -8.49635974e+01  2.81838293e+06 -1.57073986e+00 
 2.88403150e+06  2.88403150e+06  0.00000000e+00  2.88403150e+06 -8.51635974e+01  2.88403150e+06 -1.57074114e+00 
 2.95120923e+06  2.95120923e+06  0.00000000e+00  2.95120923e+06 -8.53635974e+01  2.95120923e+06 -1.57074240e+00 
 3.01995172e+06  3.01995172e+06  0.00000000e+00  3.01995172e+06 -8.55635974e+01  3.01995172e+06 -1.57074363e+00 
 3.09029543e+06  3.09029543e+06  0.00000000e+00  3.09029543e+06 -8.57635974e+01  3.09029543e+06 -1.57074483e+00 
 3.16227766e+06  3.16227766e+06  0.00000000e+00  3.16227766e+06 -8.59635974e+01  3.16227766e+06 -1.57074600e+00 
 3.23593657e+06  3.23593657e+06  0.00000000e+00  3.23593657e+06 -8.61635974e+01  3.23593657e+06 -1.57074714e+00 
 3.31131121e+06  3.31131121e+06  0.00000000e+00  3.31131121e+06 -8.63635974e+01  3.31131121e+06 -1.57074826e+00 
 3.38844156e+06  3.38844156e+06  0.00000000e+00  3.38844156e+06 -8.65635974e+01  3.38844156e+06 -1.57074936e+00 
 3.46736850e+06  3.46736850e+06  0.00000000e+00  3.46736850e+06 -8.67635974e+01  3.46736850e+06 -1.57075043e+00 
 3.54813389e+06  3.54813389e+06  0.00000000e+00  3.54813389e+06 -8.69635974e+01  3.54813389e+06 -1.57075147e+00 
 3.63078055e+06  3.63078055e+06  0.00000000e+00  3.63078055e+06 -8.71635974e+01  3.63078055e+06 -1.57075249e+00 
 3.71535229e+06  3.71535229e+06  0.00000000e+00  3.71535229e+06 -8.73635974e+01  3.71535229e+06 -1.57075349e+00 
 3.80189396e+06  3.80189396e+06  0.00000000e+00  3.80189396e+06 -8.75635974e+01  3.80189396e+06 -1.57075446e+00 
 3.89045145e+06  3.89045145e+06  0.00000000e+00  3.89045145e+06 -8.77635974e+01  3.89045145e+06 -1.57075542e+00 
 3.98107171e+06  3.98107171e+06  0.00000000e+00  3.98107171e+06 -8.79635974e+01  3.98107171e+06 -1.57075635e+00 
 4.07380278e+06  4.07380278e+06  0.00000000e+00  4.07380278e+06 -8.81635974e+01  4.07380278e+06 -1.57075726e+00 
 4.16869383e+06  4.16869383e+06  0.00000000e+00  4.16869383e+06 -8.83635974e+01  4.16869383e+06 -1.57075815e+00 
 4.26579519e+06  4.26579519e+06  0.00000000e+00  4.26579519e+06 -8.85635974e+01  4.26579519e+06 -1.57075902e+00 
 4.36515832e+06  4.36515832e+06  0.00000000e+00  4.36515832e+06 -8.87635974e+01  4.36515832e+06 -1.57075987e+00 
 4.46683592e+06  4.46683592e+06  0.00000000e+00  4.46683592e+06 -8.89635974e+01  4.46683592e+06 -1.57076070e+00 
 4.57088190e+06  4.57088190e+06  0.00000000e+00  4.57088190e+06 -8.91635974e+01  4.57088190e+06 -1.57076151e+00 
 4.67735141e+06  4.67735141e+06  0.00000000e+00  4.67735141e+06 -8.93635974e+01  4.67735141e+06 -1.57076230e+00 
 4.78630092e+06  4.78630092e+06  0.00000000e+00  4.78630092e+06 -8.95635974e+01  4.78630092e+06 -1.57076307e+00 
 4.89778819e+06  4.89778819e+06  0.00000000e+00  4.89778819e+06 -8.97635974e+01  4.89778819e+06 -1.57076383e+00 
 5.01187234e+06  5.01187234e+06  0.00000000e+00  5.01187234e+06 -8.99635974e+01  5.01187234e+06 -1.57076457e+00 
 5.12861384e+06  5.12861384e+06  0.00000000e+00  5.12861384e+06 -9.01635974e+01  5.12861384e+06 -1.57076529e+00 
 5.24807460e+06  5.24807460e+06  0.00000000e+00  5.24807460e+06 -9.03635974e+01  5.24807460e+06 -1.57076600e+00 
 5.37031796e+06  5.37031796e+06  0.00000000e+00  5.37031796e+06 -9.05635974e+01  5.37031796e+06 -1.57076669e+00 
 5.49540874e+06  5.49540874e+06  0.00000000e+00  5.49540874e+06 -9.07635974e+01  5.49540874e+06 -1.57076737e+00 
 5.62341325e+06  5.62341325e+06  0.00000000e+00  5.62341325e+06 -9.09635974e+01  5.62341325e+06 -1.57076802e+00 
 5.75439937e+06  5.75439937e+06  0.00000000e+00  5.75439937e+06 -9.11635974e+01  5.75439937e+06 -1.57076867e+00 
 5.88843655e+06  5.88843655e+06  0.00000000e+00  5.88843655e+06 -9.13635974e+01  5.88843655e+06 -1.57076930e+00 
 6.02559586e+06  6.02559586e+06  0.00000000e+00  6.02559586e+06 -9.15635974e+01  6.02559586e+06 -1.57076991e+00 
 6.16595002e+06  6.16595002e+06  0.00000000e+00  6.16595002e+06 -9.17635974e+01  6.16595002e+06 -1.57077051e+00 
 6.30957344e+06  6.30957344e+06  0.00000000e+00  6.30957344e+06 -9.19635974e+01  6.30957344e+06 -1.57077110e+00 
 6.45654229e+06  6.45654229e+06  0.00000000e+00  6.45654229e+06 -9.21635974e+01  6.45654229e+06 -1.57077168e+00 
 6.60693448e+06  6.60693448e+06  0.00000000e+00  6.60693448e+06 -9.23635974e+01  6.60693448e+06 -1.57077224e+00 
 6.76082975e+06  6.76082975e+06  0.00000000e+00  6.76082975e+06 -9.25635974e+01  6.76082975e+06 -1.57077279e+00 
 6.91830971e+06  6.91830971e+06  0.00000000e+00  6.91830971e+06 -9.27635974e+01  6.91830971e+06 -1.57077332e+00 
 7.07945784e+06  7.07945784e+06  0.00000000e+00  7.07945784e+06 -9.29635974e+01  7.07945784e+06 -1.57077385e+00 
 7.24435960e+06  7.24435960e+06  0.00000000e+00  7.24435960e+06 -9.31635974e+01  7.24435960e+06 -1.57077436e+00 
 7.41310241e+06  7.41310241e+06  0.00000000e+00  7.41310241e+06 -9.33635974e+01  7.41310241e+06 -1.57077486e+00 
 7.58577575e+06  7.58577575e+06  0.00000000e+00  7.58577575e+06 -9.35635974e+01  7.58577575e+06 -1.57077535e+00 
 7.76247117e+06  7.76247117e+06  0.00000000e+00  7.76247117e+06 -9.37635974e+01  7.76247117e+06 -1.57077582e+00 
 7.94328235e+06  7.94328235e+06  0.00000000e+00  7.94328235e+06 -9.39635974e+01  7.94328235e+06 -1.57077629e+00 
 8.12830516e+06  8.12830516e+06  0.00000000e+00  8.12830516e+06 -9.41635974e+01  8.12830516e+06 -1.57077675e+00 
 8.31763771e+06  8.31763771e+06  0.00000000e+00  8.31763771e+06 -9.43635974e+01  8.31763771e+06 -1.57077719e+00 
 8.51138038e+06  8.51138038e+06  0.00000000e+00  8.51138038e+06 -9.45635974e+01  8.51138038e+06 -1.57077763e+00 
 8.70963590e+06  8.70963590e+06  0.00000000e+00  8.70963590e+06 -9.47635974e+01  8.70963590e+06 -1.57077805e+00 
 8.91250938e+06  8.91250938e+06  0.00000000e+00  8.91250938e+06 -9.49635974e+01  8.91250938e+06 -1.57077847e+00 
 9.12010839e+06  9.12010839e+06  0.00000000e+00  9.12010839e+06 -9.51635974e+01  9.12010839e+06 -1.57077888e+00 
 9.33254301e+06  9.33254301e+06  0.00000000e+00  9.33254301e+06 -9.53635974e+01  9.33254301e+06 -1.57077927e+00 
 9.54992586e+06  9.54992586e+06  0.00000000e+00  9.54992586e+06 -9.55635974e+01  9.54992586e+06 -1.57077966e+00 
 9.77237221e+06  9.77237221e+06  0.00000000e+00  9.77237221e+06 -9.57635974e+01  9.77237221e+06 -1.57078004e+00 
 1.00000000e+07  1.00000000e+07  0.00000000e+00  1.00000000e+07 -9.59635974e+01  1.00000000e+07 -1.57078041e+00 
 1.02329299e+07  1.02329299e+07  0.00000000e+00  1.02329299e+07 -9.61635974e+01  1.02329299e+07 -1.57078077e+00 
 1.04712855e+07  1.04712855e+07  0.00000000e+00  1.04712855e+07 -9.63635974e+01  1.04712855e+07 -1.57078113e+00 
 1.07151931e+07  1.07151931e+07  0.00000000e+00  1.07151931e+07 -9.65635974e+01  1.07151931e+07 -1.57078147e+00 
 1.09647820e+07  1.09647820e+07  0.00000000e+00  1.09647820e+07 -9.67635974e+01  1.09647820e+07 -1.57078181e+00 
 1.12201845e+07  1.12201845e+07  0.00000000e+00  1.12201845e+07 -9.69635974e+01  1.12201845e+07 -1.57078214e+00 
 1.14815362e+07  1.14815362e+07  0.00000000e+00  1.14815362e+07 -9.71635974e+01  1.14815362e+07 -1.57078246e+00 
 1.17489755e+07  1.17489755e+07  0.00000000e+00  1.17489755e+07 -9.73635974e+01  1.17489755e+07 -1.57078278e+00 
 1.20226443e+07  1.20226443e+07  0.00000000e+00  1.20226443e+07 -9.75635974e+01  1.20226443e+07 -1.57078309e+00 
 1.23026877e+07  1.23026877e+07  0.00000000e+00  1.23026877e+07 -9.77635974e+01  1.23026877e+07 -1.57078339e+00 
 1.25892541e+07  1.25892541e+07  0.00000000e+00  1.25892541e+07 -9.79635974e+01  1.25892541e+07 -1.57078368e+00 
 1.28824955e+07  1.28824955e+07  0.00000000e+00  1.28824955e+07 -9.81635974e+01  1.28824955e+07 -1.57078397e+00 
 1.31825674e+07  1.31825674e+07  0.00000000e+00  1.31825674e+07 -9.83635974e+01  1.31825674e+07 -1.57078425e+00 
 1.34896288e+07  1.34896288e+07  0.00000000e+00  1.34896288e+07 -9.85635974e+01  1.34896288e+07 -1.57078453e+00 
 1.38038426e+07  1.38038426e+07  0.00000000e+00  1.38038426e+07 -9.87635974e+01  1.38038426e+07 -1.57078480e+00 
 1.41253754e+07  1.41253754e+07  0.00000000e+00  1.41253754e+07 -9.89635974e+01  1.41253754e+07 -1.57078506e+00 
 1.44543977e+07  1.44543977e+07  0.00000000e+00  1.44543977e+07 -9.91635974e+01  1.44543977e+07 -1.57078532e+00 
 1.47910839e+07  1.47910839e+07  0.00000000e+00  1.47910839e+07 -9.93635974e+01  1.47910839e+07 -1.57078557e+00 
 1.51356125e+07  1.51356125e+07  0.00000000e+00  1.51356125e+07 -9.95635974e+01  1.51356125e+07 -1.57078581e+00 
 1.54881662e+07  1.54881662e+07  0.00000000e+00  1.54881662e+07 -9.97635974e+01  1.54881662e+07 -1.57078605e+00 
 1.58489319e+07  1.58489319e+07  0.00000000e+00  1.58489319e+07 -9.99635974e+01  1.58489319e+07 -1.57078628e+00 
 1.62181010e+07  1.62181010e+07  0.00000000e+00  1.62181010e+07 -1.00163597e+02  1.62181010e+07 -1.57078651e+00 
 1.65958691e+07  1.65958691e+07  0.00000000e+00  1.65958691e+07 -1.00363597e+02  1.65958691e+07 -1.57078674e+00 
